0.205462888,0.187416032,0.191637591,0.197974265,0.220290035,0.218726262,0.217980787,0.200327724,0.222861648,0.265276045,0.236153319,0.247234896,0.248950168,0.220142603,0.243141919,0.222486317,0.219198719,0.218296096
0.230638772,0.227660596,0.231396943,0.240868732,0.263397068,0.242425635,0.244073033,0.227375507,0.261713505,0.286200345,0.259399831,0.262129694,0.278087556,0.242751703,0.268896759,0.257038265,0.259638429,0.250667244
0.231984764,0.223940313,0.234566897,0.235565513,0.273329526,0.263486147,0.248285219,0.242326543,0.261092722,0.268183291,0.277872771,0.287698805,0.280146241,0.248196959,0.25778845,0.246923149,0.254471958,0.244751081
0.231789604,0.222937956,0.244486928,0.246079713,0.277372956,0.254855514,0.255901337,0.247141287,0.257507682,0.275155962,0.268915802,0.273753375,0.276541829,0.25428459,0.269754976,0.262097657,0.25902006,0.241411239
0.207987621,0.195649132,0.197974518,0.202491313,0.218414009,0.231097296,0.22465007,0.206417054,0.220466778,0.250702769,0.240892097,0.24473618,0.240766615,0.221205428,0.234442696,0.217504099,0.216432914,0.217640698
0.204547808,0.201014608,0.208096758,0.213766232,0.236550242,0.229613572,0.214694992,0.218524247,0.233893245,0.258233994,0.249694839,0.249356315,0.247171715,0.235251665,0.239152223,0.225010857,0.22780025,0.214782611
0.227603436,0.215965003,0.236975342,0.235611975,0.269019455,0.25913322,0.256582439,0.24269557,0.261984766,0.277792245,0.280327499,0.286579788,0.277191281,0.249406651,0.274569929,0.254276365,0.251704097,0.248247102
0.220607743,0.219864756,0.231524125,0.239825621,0.247736305,0.25738734,0.244621754,0.238753557,0.240498856,0.267779887,0.27012074,0.275639713,0.269003093,0.247399449,0.25702107,0.258941203,0.243045554,0.237732083
0.240102097,0.223070949,0.236288145,0.2396117,0.265768677,0.25227657,0.252169013,0.230984464,0.267304361,0.283405632,0.27684781,0.280171841,0.281364173,0.257665247,0.274614424,0.250855476,0.259525865,0.260223329
0.191184953,0.171368986,0.184886307,0.188942358,0.218545541,0.205084324,0.210955545,0.200420409,0.207866415,0.232445747,0.220887884,0.227450043,0.226630762,0.201192737,0.216990128,0.205777168,0.206853464,0.190883577
0.217966914,0.212807328,0.21803765,0.219247177,0.242038712,0.233377308,0.226574883,0.216267124,0.235499784,0.262019396,0.255177021,0.254557043,0.247178882,0.22885333,0.248822749,0.222598165,0.236811072,0.23321791
0.224325567,0.226793885,0.224098429,0.235370234,0.256163687,0.23550272,0.235034928,0.243869036,0.245869398,0.267687112,0.263339818,0.264927238,0.264503121,0.253740251,0.255813926,0.237837866,0.256342739,0.232181385
0.198785588,0.193751648,0.201033711,0.206799135,0.225750104,0.218283579,0.219830185,0.208582565,0.212213755,0.251017421,0.240313172,0.241534784,0.238683119,0.21864064,0.237749025,0.218178764,0.225742817,0.210428327
0.2128447,0.200282544,0.203549758,0.208538398,0.235199347,0.222834066,0.229574203,0.211052492,0.227649391,0.259899288,0.248588741,0.24834165,0.247621983,0.230979726,0.243636638,0.23006916,0.220445052,0.216734841
0.217565969,0.214491695,0.232490256,0.236185089,0.251627952,0.238792941,0.243672043,0.234988213,0.231019512,0.253724277,0.265095502,0.274022311,0.267138958,0.246603385,0.242956564,0.228954718,0.252848387,0.230977818
0.210258469,0.213564813,0.219314784,0.2271218,0.246089041,0.235861495,0.234884769,0.217880979,0.227071092,0.267578632,0.259753227,0.258663207,0.254553378,0.232377753,0.247722179,0.232026532,0.234480783,0.221103579
0.215587616,0.209478408,0.213843927,0.223192498,0.256075293,0.229998976,0.234335661,0.219178542,0.24551107,0.258187115,0.257621348,0.256880492,0.257300645,0.229685828,0.247502267,0.23200734,0.236206904,0.220492959
0.232525349,0.217134073,0.216177449,0.215394258,0.250580996,0.243920505,0.244066939,0.216916576,0.248406604,0.274928033,0.256195575,0.263961166,0.26213482,0.233652025,0.258511364,0.244289443,0.233456254,0.245783463
0.229584783,0.210025012,0.208976462,0.216091678,0.236444101,0.238994852,0.22948432,0.197081372,0.245850503,0.268112093,0.253196061,0.249665931,0.254580796,0.223697558,0.253729284,0.233259574,0.242566362,0.233813629
0.210732058,0.201605216,0.201542884,0.212181717,0.231983215,0.215360537,0.225120783,0.208564728,0.216955379,0.246904686,0.242889971,0.2404425,0.240274236,0.223226607,0.231282011,0.222677425,0.217412949,0.205056489
0.235838622,0.215293929,0.221659407,0.218040735,0.248984456,0.243413672,0.24772203,0.230697781,0.249407917,0.26556316,0.262955397,0.267726719,0.266985863,0.238486007,0.261910796,0.241336107,0.240538865,0.240608886
0.204758033,0.192146406,0.201236889,0.210076779,0.235595733,0.229693621,0.219319895,0.215909287,0.222802773,0.248572573,0.245419458,0.248539805,0.238541991,0.221540794,0.23332113,0.211615011,0.223242655,0.205831766
0.236357078,0.228927895,0.233014032,0.235547766,0.268133998,0.24572742,0.248882025,0.236713439,0.262660831,0.258616328,0.269221127,0.288257331,0.279489309,0.248983577,0.259357184,0.248589918,0.26185438,0.257563859
0.214209661,0.208285809,0.214058995,0.217573106,0.245074213,0.234347016,0.225652263,0.212268785,0.233432576,0.266787291,0.25076431,0.255545825,0.259457082,0.233355403,0.246627927,0.231382772,0.230932772,0.22305128
0.237752244,0.226033777,0.238750085,0.239874363,0.25646767,0.243950292,0.256614357,0.242044121,0.25256297,0.270029366,0.269021749,0.282422453,0.279441416,0.255270869,0.272035897,0.253590077,0.252839565,0.251641989
0.233688772,0.236839399,0.232218012,0.237825915,0.257771224,0.258250594,0.259083003,0.228614345,0.258111119,0.27341643,0.267734557,0.27690345,0.278846532,0.24418813,0.274168551,0.262836903,0.260070473,0.258175969
0.210699424,0.219915107,0.225475594,0.231969088,0.243564889,0.238393441,0.242851287,0.233809859,0.231015712,0.269656897,0.261655778,0.271107852,0.263533473,0.242207542,0.257487297,0.243069515,0.236669093,0.235263988
0.192353308,0.187958509,0.19306758,0.200839475,0.222707197,0.212374747,0.209132239,0.198126763,0.217605501,0.247326031,0.23703739,0.241205454,0.232993513,0.214080304,0.231191128,0.218232051,0.213318333,0.205457881
0.201494813,0.195481002,0.206301302,0.209401667,0.230965465,0.22711885,0.213262364,0.212021902,0.222769246,0.255631983,0.243334398,0.249763668,0.249821261,0.222058505,0.232561871,0.217305586,0.226669773,0.216516569
0.237332895,0.225952327,0.234719083,0.235286921,0.257464021,0.246408224,0.252643019,0.233211994,0.249019429,0.263109416,0.264113486,0.276112109,0.283959866,0.247589231,0.26233995,0.25693661,0.260623306,0.252207965
0.207949817,0.198885635,0.208443552,0.214687109,0.238804534,0.227151528,0.23175703,0.225329727,0.234910563,0.269874632,0.25876686,0.263771921,0.256410927,0.23739332,0.254982591,0.234177381,0.23847869,0.225416318
0.219163805,0.227180496,0.238419607,0.239541531,0.266206235,0.248730749,0.246192008,0.233279198,0.24242121,0.275581121,0.269949555,0.269422859,0.26993981,0.250733435,0.263575107,0.248212099,0.24993664,0.238956228
0.240374535,0.235311538,0.237601176,0.2417292,0.261725903,0.261268079,0.250730813,0.241972119,0.258602202,0.268718928,0.277876884,0.280505687,0.2751064,0.253210843,0.260802776,0.244810104,0.248741165,0.251456708
0.204646304,0.187394544,0.202336222,0.202830151,0.24335058,0.224614024,0.222191796,0.21838586,0.231921643,0.251874596,0.251733005,0.256738812,0.248687819,0.224181995,0.233951434,0.211335868,0.235182464,0.213262498
0.228572205,0.228535444,0.237861872,0.237328187,0.270128459,0.254731834,0.241866127,0.233553573,0.266746253,0.284341663,0.26720494,0.270402998,0.267507046,0.252980977,0.27312234,0.25494945,0.254915625,0.251066387
0.23438926,0.215439841,0.225733593,0.228222564,0.255150467,0.233124346,0.243616015,0.225145504,0.241553813,0.265285343,0.260243893,0.266397536,0.259750277,0.242985457,0.255607724,0.24057588,0.240361467,0.235337988
0.201908216,0.186737075,0.194899738,0.197276413,0.231275216,0.218999192,0.213524312,0.207076207,0.23191984,0.259962529,0.239326835,0.245352253,0.245005757,0.217152148,0.235598937,0.212856606,0.238437921,0.215337723
0.21484904,0.187271804,0.208462462,0.207757547,0.236059681,0.228064314,0.226526037,0.224387988,0.221209124,0.250615299,0.239662468,0.246668369,0.240934879,0.224337935,0.234393775,0.209998846,0.220124468,0.213157952
0.20302628,0.176647276,0.203503683,0.204921007,0.235707104,0.219275922,0.220512867,0.214651257,0.226831287,0.258425325,0.238527164,0.244297579,0.249014825,0.21668084,0.236504018,0.215232879,0.229709387,0.211036146
0.218400821,0.218230844,0.221025884,0.218581453,0.248494819,0.236375794,0.23167333,0.234156787,0.246280223,0.268035531,0.262848467,0.265725464,0.259086847,0.244043007,0.253137082,0.236852974,0.240558028,0.22746563
0.201463252,0.211036816,0.203132868,0.215249538,0.235854387,0.22115621,0.229358286,0.209281638,0.225097388,0.264974266,0.259901166,0.265890241,0.262269378,0.228156164,0.243579492,0.231004164,0.245414227,0.229457393
0.202853411,0.208527014,0.212942183,0.216123596,0.239637107,0.233577684,0.227409422,0.224243209,0.230600625,0.264750421,0.253642559,0.262092292,0.255126387,0.238253504,0.249043554,0.241398409,0.223804414,0.229453504
0.21999374,0.200342581,0.207382396,0.213557675,0.236908793,0.227671623,0.223279044,0.209582373,0.235141143,0.265167773,0.241219774,0.247715577,0.254406273,0.233325318,0.246632949,0.229345724,0.23600778,0.230066925
0.212967977,0.216509804,0.214395508,0.218480885,0.23016642,0.234525248,0.231676832,0.204226524,0.230989218,0.264650911,0.249868989,0.255675912,0.252528727,0.220874295,0.252992898,0.229266331,0.226046473,0.238407597
0.205207631,0.197362617,0.215701476,0.213264525,0.238933638,0.230641291,0.226003319,0.220394298,0.22965017,0.24878718,0.249577254,0.257088155,0.250250548,0.224413112,0.238615021,0.213077351,0.233143702,0.220611051
0.180322364,0.172258899,0.179130703,0.187161058,0.216656014,0.199634776,0.195597619,0.187358916,0.20535028,0.243254244,0.228623062,0.231465846,0.227004424,0.197054818,0.218092903,0.202981368,0.199243635,0.197600409
0.207295924,0.209861591,0.206836507,0.214932919,0.234114334,0.224839851,0.226562649,0.211466357,0.23018223,0.263177246,0.244398162,0.25439167,0.255062997,0.230705887,0.244059056,0.231660873,0.226607695,0.227000505
0.213381663,0.216416746,0.226155907,0.231099546,0.244855419,0.236132771,0.232968003,0.220929727,0.231066629,0.269804209,0.256738424,0.258290589,0.252199203,0.24230282,0.249878421,0.240491986,0.234607682,0.23134096
0.240501523,0.236457542,0.246901944,0.246780425,0.277165711,0.252818972,0.250081778,0.237227768,0.263804138,0.274841249,0.279470652,0.273847342,0.279318929,0.253567785,0.268585622,0.250018746,0.266139984,0.248443589
0.218004987,0.210372105,0.218021393,0.224293202,0.25067389,0.233985588,0.242625445,0.217134893,0.238914743,0.272696108,0.256868392,0.260526776,0.257741839,0.237584025,0.256412983,0.230926484,0.235074177,0.229013175
0.232148871,0.224018171,0.241898522,0.243111894,0.263564438,0.260268599,0.250548184,0.239413276,0.256826073,0.284945637,0.26595217,0.272278398,0.278046757,0.250988036,0.262673169,0.242037535,0.258617669,0.254776061
0.210352942,0.211971223,0.221057042,0.223932281,0.245015591,0.24151957,0.235742286,0.231880546,0.2348046,0.273256063,0.259161651,0.2664074,0.25924319,0.243355781,0.256640881,0.236615419,0.234523699,0.230711296
0.204722196,0.199425012,0.20637162,0.210009828,0.232546836,0.229754418,0.224517867,0.199486539,0.223283678,0.259109437,0.24338533,0.247192875,0.245416164,0.220890194,0.23957561,0.214808062,0.223369032,0.222613648
0.220376715,0.206884116,0.231593639,0.231918767,0.258298665,0.24988246,0.240091935,0.240086451,0.251194507,0.268982589,0.265217304,0.269692957,0.266779453,0.245692104,0.252995759,0.240922347,0.241521344,0.233993769
0.253542185,0.242884576,0.251981348,0.253436476,0.285004288,0.254498184,0.268172383,0.255052954,0.263528109,0.27227357,0.289645404,0.293550193,0.293493062,0.265200317,0.275333136,0.254786789,0.275232583,0.265395492
0.208113119,0.207256019,0.221060485,0.224727526,0.243271172,0.237249285,0.233393639,0.222718149,0.228242978,0.262800962,0.248584777,0.256105453,0.247909531,0.235353127,0.247139499,0.226139337,0.225866064,0.22614494
0.216684431,0.211824551,0.218571171,0.227342829,0.256903648,0.238890246,0.247578949,0.229751825,0.240097374,0.269203752,0.253175974,0.26778692,0.272980154,0.243805021,0.255857557,0.240878478,0.242613152,0.237055331
0.193915576,0.186577171,0.201371118,0.204294384,0.223970801,0.217960477,0.211759627,0.202656001,0.213424295,0.252811968,0.230143845,0.235006213,0.235982686,0.21645613,0.230141252,0.207645342,0.218530193,0.204615623
0.227629215,0.209806114,0.230521083,0.229382589,0.25310424,0.25235346,0.246128082,0.235320017,0.250178307,0.271182925,0.268260151,0.276134551,0.271867812,0.248335972,0.265900373,0.254104346,0.241272494,0.251059979
0.237332657,0.222499073,0.226668984,0.22344479,0.256510794,0.243769571,0.241978094,0.223800197,0.253931105,0.262480438,0.270216465,0.271795779,0.259452999,0.241558149,0.264581591,0.238744646,0.244592696,0.242778197
0.233979121,0.215257302,0.233630925,0.234781772,0.259991437,0.248077586,0.252918661,0.226634398,0.248750284,0.275433242,0.272379309,0.277646273,0.279604673,0.246248379,0.260948837,0.236517757,0.256354421,0.251142591
0.223416477,0.214761257,0.226311952,0.23104766,0.255562305,0.245898783,0.242154136,0.237493306,0.240862891,0.271957844,0.26009649,0.267803669,0.266315699,0.245759606,0.252955139,0.242408395,0.246578366,0.238038048
0.21851179,0.207067028,0.236451089,0.230436176,0.252846926,0.249659032,0.24365665,0.235067159,0.239523411,0.263849676,0.269809812,0.270824909,0.263423413,0.241421193,0.25705421,0.242749929,0.23865369,0.235555246
0.214641303,0.211743623,0.214770347,0.223282248,0.242889598,0.239196748,0.226628736,0.208510801,0.244146228,0.272110701,0.259428442,0.262602031,0.266423136,0.235035896,0.254154801,0.23662962,0.236393765,0.236217007
0.244911,0.235685185,0.250876725,0.254795879,0.277566314,0.250833601,0.262584805,0.245956719,0.254341513,0.27563706,0.276712954,0.280271828,0.288693994,0.26137054,0.269645751,0.250287384,0.27036348,0.257561088
0.21104981,0.201277211,0.222802818,0.224015117,0.242844775,0.230769515,0.239172786,0.232756317,0.230546176,0.244934201,0.258931845,0.267472088,0.256377786,0.229926124,0.236375406,0.223627865,0.232359007,0.219308645
0.197122797,0.187286884,0.201885596,0.206340685,0.233094677,0.215758666,0.219816834,0.215805963,0.225703627,0.242226198,0.243314877,0.251094073,0.238262936,0.221799925,0.230567247,0.2153164,0.21939221,0.208535403
0.214739591,0.196955264,0.217822164,0.211560741,0.250335842,0.243684754,0.227373689,0.236457288,0.236565962,0.266382366,0.261971027,0.263047546,0.249657139,0.237621695,0.251006752,0.225507051,0.23011592,0.225859359
0.244159922,0.232553273,0.241992041,0.246144161,0.270647466,0.250432074,0.248249114,0.232924074,0.270998567,0.2720927,0.259146065,0.265228152,0.270117372,0.256712228,0.272836149,0.248910382,0.251608014,0.250542164
0.217534482,0.200211242,0.210208282,0.212372944,0.235142276,0.23160398,0.228505686,0.216454431,0.234685287,0.249266073,0.249805167,0.252849877,0.246613383,0.225822151,0.244525477,0.231681988,0.218717366,0.221165165
0.200720459,0.193070084,0.195137918,0.202669948,0.228815302,0.219370633,0.216967613,0.192170218,0.217733011,0.258614004,0.251080185,0.25059548,0.248378605,0.211009294,0.234694406,0.225750536,0.223109841,0.2124625
0.225580588,0.218371257,0.234585568,0.238173857,0.263796955,0.248334125,0.246902794,0.231082156,0.247821406,0.267869294,0.263690829,0.274696797,0.282440156,0.245193928,0.253826678,0.24491325,0.254509866,0.242602065
0.229035571,0.221370876,0.230744034,0.235750198,0.260263473,0.249777853,0.253431976,0.241549969,0.251640171,0.282769263,0.265331268,0.277381122,0.265744716,0.257621855,0.260179043,0.256382167,0.246203795,0.248981982
0.233309612,0.222074717,0.22679624,0.235442936,0.254678637,0.246354938,0.239625916,0.238168076,0.248864025,0.264938533,0.273825675,0.27675432,0.271473616,0.248830095,0.25465858,0.239948198,0.25517419,0.234944493
0.226240754,0.219234943,0.237216994,0.242150187,0.275835782,0.257476002,0.247896791,0.241392389,0.268946022,0.271080941,0.264741033,0.28399536,0.276595175,0.246820539,0.26649785,0.25127846,0.251931667,0.248044267
0.213356078,0.21487686,0.221669212,0.22501789,0.237293094,0.242244661,0.228318498,0.22848931,0.243757248,0.256383955,0.256517261,0.261496395,0.258399844,0.237558246,0.258315474,0.235811308,0.242597118,0.237691417
0.197713315,0.198776424,0.193694457,0.204597875,0.234730497,0.203963324,0.22522366,0.199951261,0.215856388,0.249140054,0.241540045,0.244039103,0.248837486,0.222036839,0.234024078,0.222453132,0.215402678,0.215630859
0.203022614,0.202377573,0.21972616,0.221855372,0.247596592,0.238060862,0.227948993,0.232467219,0.226093873,0.275382578,0.261363506,0.26016137,0.259628534,0.245499849,0.247081622,0.237105951,0.238561273,0.220873222
0.226757318,0.209138975,0.215270817,0.211577877,0.230428651,0.236246094,0.23170194,0.223594353,0.235345095,0.256095707,0.24648574,0.251487136,0.250955403,0.233598232,0.255743504,0.224740312,0.225407422,0.234182
0.196482509,0.188729957,0.213085592,0.214329675,0.234333009,0.232826397,0.234868824,0.22172682,0.225964114,0.249593958,0.253627956,0.264323145,0.252153814,0.218821958,0.236430824,0.224052161,0.22981447,0.215669021
0.217489049,0.213448435,0.230983347,0.241005152,0.250972748,0.242382884,0.239932746,0.228873491,0.231225207,0.261789262,0.256026566,0.259401202,0.254403144,0.245145917,0.245788559,0.233267486,0.229526907,0.225350693
0.205657676,0.193002388,0.207477406,0.208284274,0.229314625,0.228223354,0.22562398,0.224654928,0.226326719,0.254600465,0.249021024,0.255259395,0.239712626,0.225819305,0.242854178,0.224114925,0.221289441,0.212809294
0.18822892,0.176357433,0.179641664,0.185384557,0.213406906,0.215220675,0.205002472,0.200608492,0.206413925,0.239373878,0.224528283,0.231807038,0.228056833,0.203226164,0.219749987,0.199430928,0.20439367,0.196454361
0.232263014,0.232143849,0.234993055,0.237235412,0.268619418,0.248128206,0.250313878,0.235004634,0.259441525,0.279655397,0.284350842,0.285634577,0.287339061,0.253300816,0.269131094,0.253422946,0.266913533,0.254065722
0.219712004,0.203583732,0.215765879,0.219001248,0.246975988,0.229788557,0.231956452,0.211544305,0.236832589,0.263534397,0.23916994,0.249388605,0.253571421,0.228362769,0.25129807,0.228131145,0.228925973,0.233442679
0.20943661,0.20511733,0.215429872,0.21638535,0.236170501,0.227828979,0.232920647,0.208893746,0.225828215,0.251141429,0.253557533,0.258127838,0.25608927,0.22465235,0.241661191,0.219776824,0.22824946,0.223193154
0.203870013,0.193081975,0.210101932,0.213276699,0.231768727,0.232554078,0.223394662,0.215759918,0.225952864,0.25247547,0.253605038,0.256623119,0.25265491,0.228381798,0.239850879,0.224094301,0.221980855,0.222292155
0.217955321,0.205897406,0.222012684,0.226552472,0.246106267,0.230553254,0.233548105,0.215712696,0.237784132,0.276715666,0.250658602,0.255232602,0.262920588,0.235063463,0.25577569,0.232927695,0.233098105,0.234615177
0.200847775,0.203641713,0.204068333,0.210212171,0.225962117,0.231642514,0.219629988,0.209719241,0.224615991,0.257229716,0.240617186,0.24448745,0.243597314,0.220330551,0.239397958,0.228163764,0.217758298,0.220175624
0.214540839,0.193304658,0.217097431,0.217356011,0.247106314,0.245681971,0.228695989,0.208049074,0.238187402,0.264550805,0.261102259,0.262112588,0.25784114,0.220248684,0.24740091,0.231496677,0.233354777,0.222556487
0.230061308,0.203085244,0.217775688,0.227001593,0.245010242,0.242055178,0.235064521,0.20466879,0.266456604,0.275496364,0.249790326,0.263964295,0.273527563,0.234328628,0.277661324,0.247027934,0.253552437,0.251095414
0.200389579,0.181072325,0.189300671,0.190697268,0.216873363,0.208319128,0.20820035,0.207393929,0.2144344,0.241923794,0.228859514,0.233094469,0.236417502,0.208574176,0.22912465,0.200318381,0.212746173,0.205821112
0.218095332,0.214639843,0.221979663,0.222730994,0.251245767,0.244911283,0.231401876,0.221218571,0.250229955,0.27114445,0.264907062,0.264664948,0.260342807,0.235018998,0.256932139,0.240475804,0.235424384,0.230266944
0.199465886,0.19423537,0.193946391,0.19307524,0.220816061,0.222383484,0.218962833,0.211532369,0.21951659,0.259279341,0.237394556,0.24163878,0.246062651,0.219459653,0.243456796,0.214787275,0.22219196,0.218738377
0.225016862,0.221858576,0.223888144,0.23117502,0.249117643,0.241753876,0.239798993,0.225659057,0.237104893,0.272204578,0.258179188,0.25937131,0.266658038,0.236706525,0.246022463,0.23329705,0.25966382,0.234050527
0.219378859,0.203488782,0.210762367,0.216059729,0.238554403,0.227007061,0.228888497,0.222519353,0.240855813,0.263547242,0.242934555,0.251988828,0.259418696,0.234213173,0.250824124,0.235291258,0.23691985,0.233264655
0.207500353,0.200793505,0.219825327,0.216878727,0.231444165,0.230150387,0.223434106,0.228330508,0.228120998,0.251650125,0.251209944,0.259970605,0.25620842,0.229327649,0.240771636,0.228866473,0.234957933,0.219996303
0.221403301,0.207641646,0.225581154,0.226013333,0.249260366,0.239773184,0.239976674,0.231594935,0.248174697,0.269585699,0.262516648,0.268338531,0.260717183,0.238689527,0.257207721,0.247939885,0.235031009,0.235840008
0.218359366,0.21458903,0.231382772,0.239514515,0.257333457,0.256846249,0.24737522,0.243371636,0.250547528,0.271439463,0.260573477,0.277348727,0.272952169,0.254958987,0.267460287,0.259919018,0.2434026,0.245772362
0.207494453,0.204570204,0.207065329,0.208552077,0.233457506,0.230188951,0.227231964,0.212165728,0.226345569,0.261583239,0.248024851,0.247799084,0.24450098,0.226342767,0.247219235,0.222182706,0.215541556,0.223212644
0.223786429,0.193365529,0.207210213,0.202371389,0.244845733,0.235678166,0.227354884,0.223990902,0.233613908,0.250891179,0.249907479,0.254005104,0.24911803,0.228797242,0.244181067,0.224586368,0.229359716,0.220032722
0.189999387,0.179225177,0.202591166,0.204385608,0.230498254,0.227263153,0.217437357,0.216733903,0.217790216,0.247296304,0.244709805,0.250989109,0.247081965,0.21258238,0.231384844,0.216981515,0.226381302,0.211595014
0.211117744,0.187202245,0.196768805,0.196894631,0.234760001,0.224484116,0.218891665,0.209781706,0.233031392,0.270296067,0.237063497,0.239082962,0.243768722,0.210969597,0.247019216,0.214879289,0.225486383,0.219903722
0.220170796,0.213855177,0.206162021,0.214661002,0.244829372,0.222683132,0.221770093,0.204709068,0.238725528,0.267900288,0.240631908,0.255202562,0.269769043,0.236266196,0.245338842,0.236504272,0.246792108,0.233252972
0.208090782,0.198401108,0.208032057,0.209853455,0.247451439,0.235664591,0.220579699,0.221683696,0.249803782,0.270483822,0.249573812,0.255810261,0.248662487,0.232706934,0.254329801,0.235708579,0.231921732,0.222205162
0.194543794,0.181627333,0.194204688,0.192943707,0.22262761,0.215238497,0.208816573,0.202646136,0.217722684,0.25592652,0.232580379,0.239209965,0.245250747,0.212347984,0.232322156,0.211621419,0.219402924,0.209998161
0.201897696,0.192188054,0.193109885,0.195719272,0.220624477,0.22331132,0.219259635,0.204355434,0.223028213,0.249251038,0.243725762,0.246335477,0.240516037,0.218037665,0.232042164,0.223677799,0.218993768,0.213390902
0.223115459,0.204386279,0.230727822,0.234430999,0.256907731,0.23708722,0.243384406,0.231088564,0.252328426,0.26822561,0.260367513,0.275969177,0.277173907,0.238355041,0.257629782,0.23989439,0.25481984,0.242333516
0.209779814,0.214220509,0.224688023,0.224838153,0.245484143,0.245512381,0.232458472,0.222739115,0.231598005,0.26804024,0.258669645,0.259765446,0.264799178,0.23841314,0.258862287,0.238388643,0.239275172,0.24164854
0.198971584,0.195383847,0.209617123,0.211694807,0.240365431,0.224165246,0.220399544,0.214972004,0.231485024,0.251598358,0.242567658,0.251079768,0.244258404,0.22132507,0.245171919,0.221339792,0.236462548,0.21763438
0.19527629,0.194718495,0.196188539,0.203004926,0.229036659,0.219436049,0.219280198,0.215921491,0.21384342,0.252210855,0.24385199,0.247262478,0.239882544,0.225041673,0.232576072,0.22204873,0.219397247,0.205824807
0.213286728,0.199964941,0.215374231,0.214085624,0.2447384,0.245772526,0.229976475,0.227882504,0.251123011,0.264674574,0.265553176,0.274202049,0.263380319,0.232857868,0.259963453,0.241561949,0.241147578,0.233316615
0.227285132,0.215900108,0.221610546,0.222137779,0.246723995,0.239040866,0.236808583,0.225450099,0.245852187,0.255370378,0.266644865,0.278999835,0.276154876,0.229582667,0.250231028,0.238123313,0.246267155,0.241689309
0.222265705,0.200037479,0.222691178,0.220587417,0.254839391,0.238429412,0.241314501,0.240953103,0.243314594,0.265996724,0.264007092,0.275330365,0.260471255,0.246302918,0.255155295,0.242386431,0.239117071,0.227676749
0.215028033,0.21452783,0.22414206,0.225703835,0.251182467,0.253445387,0.223326236,0.229485542,0.249399349,0.268529445,0.249385893,0.258892655,0.260290354,0.241323456,0.253324866,0.232040271,0.246472612,0.235293821
0.201992542,0.181484818,0.204929799,0.210180297,0.2425019,0.230487555,0.225398466,0.207472652,0.241217777,0.256102204,0.24922134,0.252536118,0.256289154,0.214478984,0.237220749,0.212869197,0.240154222,0.217734009
0.217658088,0.220889062,0.224929124,0.225434676,0.258184105,0.25240618,0.234319419,0.230898276,0.24628222,0.273763448,0.273653865,0.27998969,0.258829087,0.244256258,0.260956258,0.244309917,0.242987394,0.236133248
0.208661705,0.197345704,0.194650352,0.196548387,0.205160782,0.226245075,0.215397567,0.187505782,0.218122572,0.250711411,0.222225711,0.226225749,0.234161317,0.2020832,0.230638608,0.212453172,0.209093809,0.227879509
0.227460697,0.234510511,0.245769873,0.248641714,0.263575852,0.24963437,0.242314547,0.239516854,0.242964804,0.265951604,0.270266652,0.2758376,0.26854068,0.263380796,0.256264597,0.249952987,0.256297737,0.252027959
0.22100994,0.211332768,0.212223485,0.221891955,0.236551628,0.231158093,0.238501221,0.214794368,0.232226059,0.271739393,0.252084404,0.255676478,0.256045699,0.235674977,0.250519216,0.234995291,0.231446847,0.225632742
0.22913529,0.211070076,0.204818115,0.212363631,0.237730652,0.230905786,0.2294572,0.214965224,0.227619544,0.252147675,0.253003687,0.252325892,0.250312716,0.232621446,0.245764121,0.230071023,0.230342358,0.216855586
0.201712504,0.182787091,0.201427773,0.205600083,0.223791167,0.217757612,0.219421133,0.218591496,0.213910699,0.238942996,0.239986897,0.241537839,0.239834905,0.212404475,0.227692872,0.213105127,0.215614796,0.204867259
0.211698323,0.216633692,0.214421928,0.217914492,0.239539891,0.25015977,0.230654135,0.229418218,0.230832845,0.255436957,0.251156271,0.256093293,0.246895701,0.236126706,0.239434198,0.227583438,0.226099879,0.221538916
0.234196693,0.217282876,0.242880225,0.2388504,0.259819418,0.244415805,0.258221626,0.249580875,0.244048223,0.244340748,0.267260134,0.276091158,0.270870626,0.244783103,0.249508753,0.236584663,0.244924307,0.234367132
0.207795352,0.194530621,0.219802529,0.219335154,0.247140318,0.234298766,0.235278621,0.22997047,0.237656534,0.254083306,0.259682715,0.264406264,0.256449014,0.231580183,0.24366346,0.228845462,0.239752069,0.221984103
0.221717492,0.219191372,0.223941624,0.229052678,0.258114487,0.236486629,0.245010749,0.234041095,0.24371092,0.278314322,0.262649804,0.265496671,0.274555087,0.254840374,0.257376671,0.2401627,0.268441767,0.243979529
0.233751863,0.20856455,0.245910153,0.245321035,0.263456136,0.270837575,0.264361799,0.252116233,0.24792324,0.280249745,0.276834995,0.2902565,0.28387183,0.255443543,0.257486165,0.266844958,0.262417227,0.248525232
0.185338095,0.18401292,0.187671483,0.196246848,0.221745402,0.200954348,0.20760335,0.196077153,0.204272345,0.237259269,0.238507167,0.23768276,0.234646916,0.208445624,0.217235655,0.195004165,0.22167027,0.198537335
0.241925299,0.225213826,0.247533053,0.249678075,0.270148844,0.251230091,0.26126641,0.256637335,0.259493738,0.26917699,0.278678,0.28512001,0.283075809,0.269803107,0.272013962,0.257143527,0.260213435,0.254127413
