0.239153837,0.196265972,0.251070912,0.302491897,0.434764811,0.275351542,0.379928343,0.288266797,0.339705622,0.484493361,0.449549574,0.514162531,0.534154618,0.393913058,0.396120686,0.339917787,0.352074406,0.305326308
0.327206317,0.25428867,0.309098672,0.353854631,0.523936615,0.418166971,0.405734296,0.354139234,0.422748336,0.582412192,0.520569175,0.518532807,0.585726031,0.42912378,0.477028712,0.37140709,0.524344685,0.363143479
0.365263233,0.385880945,0.36042274,0.40805211,0.582376677,0.451784743,0.447183716,0.381126164,0.500626875,0.66034383,0.582192142,0.649357152,0.730115579,0.531361524,0.550009253,0.524305356,0.595956145,0.485293403
0.518186473,0.565521702,0.532059838,0.597960646,0.698029934,0.567767991,0.57424317,0.49279589,0.620319337,0.690565201,0.710836579,0.735624267,0.80612569,0.614807497,0.641905694,0.579511562,0.775729908,0.596317914
0.37342711,0.398119296,0.40475727,0.503501367,0.551597882,0.434764895,0.592618078,0.391961746,0.517130371,0.634116861,0.606423899,0.691452861,0.705248564,0.511372427,0.58743531,0.556608889,0.504494736,0.522506132
0.29400201,0.2955538,0.307987226,0.351526938,0.464870433,0.364353662,0.42483017,0.378895389,0.393965417,0.568750245,0.497194708,0.554163627,0.592309241,0.469559496,0.506446054,0.411929432,0.429158132,0.42438908
0.344242513,0.290493842,0.295562431,0.357106406,0.450687402,0.407634335,0.428473755,0.264551971,0.422418513,0.59043916,0.42855615,0.479833338,0.620633647,0.399129759,0.475282838,0.359846896,0.583117143,0.418201656
0.309296977,0.31482002,0.369798793,0.3736767,0.573198851,0.489780591,0.470034775,0.35602425,0.475672905,0.644596236,0.586564572,0.607770913,0.630377027,0.44787199,0.571988745,0.420707658,0.47724826,0.455533124
0.43974022,0.272492652,0.419737437,0.400520746,0.583986221,0.551740933,0.535926791,0.438063471,0.541441454,0.656835327,0.663568559,0.704020868,0.700180804,0.488972253,0.611750046,0.534461289,0.580792029,0.525598435
0.188151297,0.145727179,0.194898216,0.229670332,0.328785825,0.255239474,0.295184731,0.231477853,0.271114773,0.458970436,0.394512885,0.437380008,0.45112725,0.312142926,0.344982066,0.272987015,0.291008284,0.260199119
0.398468703,0.368480328,0.331578752,0.40752539,0.566191305,0.410157426,0.467769153,0.322072506,0.532005736,0.72301228,0.603535386,0.619821321,0.717542092,0.504754699,0.595518869,0.53404559,0.601036851,0.484287834
0.40393084,0.324706869,0.437013177,0.427445283,0.568386483,0.517179823,0.481888204,0.46782624,0.503704572,0.548163399,0.637659219,0.657372839,0.698441986,0.478950818,0.509556109,0.488461046,0.533079595,0.519027503
0.216792413,0.260199453,0.240115517,0.277995366,0.373965702,0.264637852,0.3188389,0.204725243,0.309122816,0.475759944,0.382946632,0.421376187,0.54671101,0.362690188,0.37584242,0.363844365,0.452489115,0.358275439
0.373953669,0.325306528,0.409730769,0.452660792,0.561006383,0.436476084,0.470232501,0.365038122,0.516348916,0.529849392,0.607206016,0.640064985,0.727361479,0.469609611,0.514345741,0.409081245,0.518070473,0.464512729
0.278138995,0.287372082,0.281173711,0.368814551,0.436426709,0.379522929,0.431416036,0.245672249,0.38274973,0.59467153,0.463516949,0.499132166,0.626531484,0.429446967,0.469369899,0.369719389,0.576054672,0.426361969
0.228957,0.187038359,0.31033134,0.309202638,0.448546822,0.352221605,0.372473315,0.280011983,0.378797063,0.545501902,0.467554744,0.532560509,0.514804093,0.379014044,0.439713503,0.376374536,0.394853494,0.364014216
0.351878506,0.419021365,0.421727499,0.483908636,0.571404437,0.485713256,0.464175271,0.339159235,0.503608569,0.749430917,0.647331408,0.647492879,0.724515119,0.529933196,0.624061164,0.540411735,0.591364991,0.571554955
0.226683242,0.100481084,0.167378591,0.212581782,0.401563824,0.333708379,0.328456497,0.284605293,0.385585973,0.544595983,0.451941564,0.483373536,0.547850086,0.362317962,0.396889696,0.311030322,0.399674487,0.290634565
0.39798305,0.34285534,0.348459531,0.335091153,0.463837813,0.361338363,0.443126002,0.303669388,0.459349461,0.585297052,0.436352862,0.452668343,0.577957445,0.431291573,0.507806922,0.423436282,0.482737782,0.465941386
0.404571655,0.346785105,0.446902181,0.451149902,0.628686836,0.500554102,0.514644449,0.459862828,0.547786529,0.687781233,0.691217877,0.702442028,0.719948855,0.526337738,0.595037949,0.473056383,0.641608645,0.511410426
0.43511986,0.328822749,0.396596461,0.417098758,0.522105201,0.52867895,0.49100347,0.333292096,0.52662865,0.6714865,0.607307416,0.646270328,0.669063639,0.45579458,0.569874548,0.443111486,0.55070873,0.551966295
0.327507931,0.309212678,0.329929133,0.394572794,0.470287183,0.383969457,0.499239619,0.340048637,0.422165855,0.592159058,0.555619669,0.61792336,0.640019347,0.430384246,0.522376696,0.471719988,0.433581841,0.466101358
0.336723344,0.361727846,0.380546256,0.407255805,0.498261513,0.445533595,0.458781001,0.413981147,0.40829788,0.520109659,0.56857251,0.556042339,0.528117879,0.467236124,0.462817137,0.409278726,0.424140732,0.347711514
0.362670688,0.360621379,0.387408011,0.438772989,0.496692049,0.421548276,0.496801495,0.357088982,0.446885503,0.727765234,0.504255854,0.534910353,0.612228973,0.485292824,0.622789991,0.489316348,0.47027623,0.494241474
0.500936369,0.486366761,0.512933845,0.53776883,0.745912297,0.562456945,0.624762134,0.533499782,0.629060221,0.624316227,0.695905447,0.758546518,0.821003382,0.609791673,0.644379672,0.606453773,0.62090497,0.631557258
0.247479931,0.230020569,0.263418954,0.332926925,0.467382159,0.312765405,0.414571429,0.316350405,0.339049127,0.497047431,0.501534035,0.548934731,0.580313263,0.42054602,0.434835919,0.38473747,0.358742917,0.353970875
0.209865358,0.194394231,0.240443186,0.297500969,0.451302742,0.328960649,0.347682392,0.196391432,0.366422388,0.575090336,0.454089115,0.465076707,0.538932963,0.336206162,0.424537019,0.310401206,0.446063723,0.345314379
0.389662268,0.351556233,0.370762132,0.392255476,0.581574809,0.450089485,0.417428665,0.363931159,0.555620994,0.661792901,0.578268603,0.601742632,0.667133982,0.478139244,0.548100338,0.486690198,0.561761455,0.428227484
0.404246064,0.361489544,0.442173789,0.448144393,0.622767422,0.418576205,0.512335516,0.387790856,0.520054895,0.547134844,0.619400311,0.665102597,0.707224521,0.512090737,0.554999679,0.475107429,0.518060851,0.506148587
0.236488609,0.23896972,0.262381935,0.311682831,0.453702121,0.333495218,0.401893564,0.301227445,0.369301279,0.530316704,0.513923483,0.55662565,0.572660838,0.385778637,0.41853795,0.35537688,0.388186564,0.361946732
0.374137953,0.360300849,0.336899504,0.365168889,0.499745764,0.429192316,0.471343618,0.336657632,0.519665913,0.695859815,0.513329798,0.577259961,0.659709407,0.470407498,0.604438815,0.482239934,0.486376472,0.505004367
0.291536084,0.289573819,0.326863964,0.364971163,0.484709591,0.391687928,0.417398045,0.291032923,0.407925074,0.616994043,0.503176271,0.544179617,0.617186546,0.431836969,0.496792697,0.397792958,0.47095712,0.431719394
0.460604202,0.366231049,0.412046679,0.439805854,0.631440267,0.493376216,0.535375671,0.363476955,0.598945389,0.673889448,0.629346484,0.665856834,0.742351351,0.501751428,0.63104099,0.535559047,0.523789255,0.588467184
0.542066088,0.564542265,0.608351568,0.678999193,0.747784204,0.623064638,0.699699383,0.46199461,0.651466204,0.800638908,0.722978592,0.787386524,0.868753981,0.682128832,0.720413349,0.640066645,0.79385722,0.673142345
0.304456406,0.342222577,0.334025841,0.399198467,0.466134384,0.43187049,0.487792768,0.341734351,0.443818013,0.662038503,0.585934961,0.658773454,0.669811405,0.444323245,0.550298171,0.50995547,0.456879887,0.452916268
0.15620505,0.132791009,0.130308322,0.17340794,0.369979263,0.179510898,0.270214412,0.192170594,0.279607232,0.479530314,0.395385449,0.420567514,0.456533464,0.292412713,0.339465989,0.269830325,0.303135034,0.215057748
0.344405393,0.358009501,0.383635235,0.434282315,0.516905093,0.380871268,0.479712939,0.361036337,0.435562698,0.527572733,0.51316003,0.586857807,0.618929012,0.524121818,0.513206582,0.491823508,0.436901243,0.46689302
0.267705593,0.282996166,0.329727002,0.394309017,0.469878946,0.439644222,0.424519429,0.363861126,0.403284223,0.599175234,0.580433907,0.60179557,0.618269699,0.454004148,0.453833634,0.425530227,0.551820755,0.384702707
0.536681362,0.447538513,0.521576153,0.593701225,0.730351888,0.596909689,0.636619544,0.44880786,0.625467252,0.779535955,0.633642416,0.674975586,0.834450424,0.598210737,0.705579796,0.595014551,0.746976696,0.623459266
0.354062814,0.426163742,0.421402904,0.441421457,0.528747652,0.539597093,0.516719233,0.449723155,0.477908074,0.661735981,0.61456969,0.64672437,0.690042295,0.530291479,0.559909125,0.506501314,0.536213883,0.528436833
0.367982725,0.35408256,0.395916317,0.434029986,0.520706412,0.464042756,0.501880291,0.357400052,0.420630742,0.561752489,0.643508767,0.62948538,0.662291913,0.435082936,0.494920622,0.451032494,0.506708005,0.465822897
0.309661402,0.239017096,0.338068531,0.348045904,0.496140015,0.42692661,0.391498499,0.287330431,0.470210017,0.596702252,0.618621345,0.635774198,0.657507258,0.38286191,0.486622493,0.408290747,0.55216676,0.415342015
0.273798088,0.228973014,0.293123639,0.305973677,0.510301141,0.349256421,0.399453196,0.276075994,0.416179481,0.551026521,0.491562971,0.519021695,0.579794005,0.379416802,0.463456543,0.36246574,0.432602326,0.352281676
0.382966544,0.445034756,0.469332892,0.488274601,0.675287569,0.496077706,0.476761448,0.461887821,0.529356026,0.657609315,0.670418615,0.651994088,0.742764071,0.583116648,0.55695108,0.485604061,0.628419991,0.538443746
0.419977643,0.484840441,0.476178471,0.546485815,0.584608032,0.625545582,0.604752624,0.466386875,0.563067307,0.6994868,0.747874311,0.776426562,0.779839145,0.607966896,0.641220493,0.641915321,0.636599632,0.593603317
0.160155645,0.062009543,0.130702622,0.153178882,0.307877285,0.190096974,0.278304525,0.212513993,0.256702154,0.446692087,0.37342006,0.397884891,0.412696036,0.250072231,0.33037877,0.225616104,0.284735731,0.200667034
0.35293311,0.325371661,0.404727318,0.416838383,0.554913052,0.464631379,0.449428596,0.339797394,0.50200442,0.727372766,0.600888989,0.60056788,0.673811453,0.473191549,0.582418662,0.487055787,0.546407486,0.481771046
0.502092038,0.573863142,0.552561717,0.584991373,0.68257059,0.640607308,0.625073621,0.429712153,0.651322324,0.816469643,0.680772363,0.735144839,0.780836172,0.643509597,0.785654509,0.676336537,0.677666785,0.722729002
0.400169601,0.382070833,0.438163869,0.465978059,0.655403853,0.544916764,0.481961801,0.44491444,0.533470737,0.692787262,0.625799816,0.701103979,0.753031025,0.531895383,0.569318288,0.463449739,0.579924777,0.526585005
0.408421681,0.354569288,0.497878918,0.491163777,0.582982228,0.564676852,0.540804041,0.483588106,0.542431671,0.61471058,0.598048269,0.679023922,0.735996822,0.55338068,0.594746045,0.597379662,0.62362621,0.582379166
0.342565759,0.441842467,0.428284571,0.458689563,0.533045907,0.470543493,0.469688854,0.37868206,0.503055711,0.741811022,0.599820275,0.662602236,0.747705546,0.505164262,0.607329321,0.569979595,0.617008148,0.577575763
0.43395581,0.421872704,0.465692793,0.505146086,0.652862169,0.529186754,0.488440716,0.36264455,0.563812256,0.744280184,0.634595131,0.642090729,0.734206724,0.533536622,0.607242528,0.490432354,0.715011695,0.548533298
0.356216836,0.365095704,0.390779855,0.435759183,0.497615558,0.442911348,0.480917649,0.360007698,0.45706019,0.604843399,0.568240782,0.58248272,0.628694966,0.457545259,0.506921333,0.453955776,0.478523749,0.448778988
0.238113422,0.201105719,0.245621298,0.272977883,0.457596538,0.295789368,0.37815318,0.271666885,0.358382975,0.52497496,0.426220662,0.467796449,0.533969582,0.370975043,0.421751977,0.348143484,0.38445378,0.320101359
0.536332534,0.537781938,0.531050532,0.579344451,0.759476497,0.61627565,0.65320436,0.530801778,0.670144798,0.757000035,0.758547843,0.782156464,0.848582338,0.625521187,0.65970924,0.650473498,0.724855812,0.641420458
0.369652262,0.290496826,0.372936233,0.379279732,0.516938035,0.495986018,0.482049758,0.458694129,0.447178738,0.599722367,0.58713511,0.57223319,0.617197165,0.506215218,0.511923459,0.447294654,0.50006273,0.425374486
0.372757918,0.429715555,0.408148693,0.428911777,0.593585727,0.490923982,0.499865249,0.389064101,0.517188454,0.680451749,0.643254033,0.65941634,0.734394745,0.479545082,0.615884508,0.53502917,0.575074572,0.563919792
0.369200047,0.381710305,0.372898892,0.401125885,0.49946664,0.4666207,0.498042627,0.336655143,0.493984251,0.684804601,0.611448682,0.656854911,0.681082853,0.479019937,0.541843215,0.485562404,0.498838938,0.513414019
0.309145385,0.218189046,0.215987476,0.266118372,0.468123038,0.324018015,0.369718888,0.303802811,0.379263879,0.570330745,0.497039797,0.488402133,0.528178947,0.393828842,0.451923973,0.348816322,0.385249094,0.308727776
0.204980056,0.090641366,0.180104416,0.19824517,0.380367529,0.3034081,0.287116022,0.222589769,0.350158024,0.483964481,0.471978125,0.483596737,0.483434938,0.273806139,0.370312077,0.292223612,0.352577399,0.256822881
0.400017007,0.42295594,0.414972366,0.431426577,0.521374691,0.517184802,0.460433772,0.397279841,0.496019539,0.531467066,0.563141984,0.606229408,0.64114963,0.476986309,0.494118503,0.4696048,0.549384285,0.46931024
0.370917873,0.338954203,0.402392743,0.407227095,0.596975073,0.520022537,0.438316458,0.399908725,0.568410878,0.708075508,0.662471469,0.673753369,0.683072253,0.510118098,0.615056752,0.484450713,0.604237185,0.50533992
0.352435017,0.282273541,0.31187882,0.334736935,0.464626902,0.366209973,0.46443921,0.286669369,0.402582668,0.57635255,0.496857167,0.518481199,0.594011387,0.414404157,0.491709168,0.396024766,0.415968642,0.422417516
0.500904256,0.411734195,0.447796233,0.467438249,0.663294079,0.535287886,0.524970316,0.499945155,0.598618801,0.65761446,0.635694047,0.683847571,0.714912295,0.553615831,0.604007675,0.515247344,0.614133906,0.52348739
0.365714034,0.353396279,0.410959044,0.444547359,0.512272699,0.401111942,0.464222479,0.291375944,0.452530187,0.601159488,0.43750779,0.492399686,0.630386488,0.446243363,0.508111109,0.476030442,0.523464326,0.491992112
0.30679695,0.292788007,0.322310975,0.363545657,0.530220288,0.344327063,0.439052614,0.307735482,0.437855867,0.607737057,0.509289513,0.522271148,0.607687104,0.456559274,0.497217277,0.436869548,0.50096259,0.393706456
0.407224856,0.307104706,0.418451246,0.416512958,0.639679484,0.490972688,0.49429831,0.458486441,0.552525706,0.648293583,0.606454764,0.693545981,0.759944805,0.557283805,0.620667998,0.558759431,0.602200488,0.530086202
0.310898642,0.364734018,0.345616238,0.409410239,0.510978212,0.390194879,0.46974486,0.366910364,0.396565262,0.586767366,0.556926685,0.570243623,0.624086884,0.488379063,0.510357398,0.446467143,0.439904347,0.452871877
0.375554331,0.267678046,0.32012219,0.318187216,0.474177116,0.465832686,0.417943853,0.432014204,0.403389598,0.500674668,0.553499168,0.53861965,0.504997646,0.425991486,0.458147157,0.368441077,0.409982931,0.350258505
0.245239867,0.188336744,0.227188313,0.241678343,0.357719591,0.320555813,0.303904873,0.21128613,0.376384993,0.548684646,0.392315547,0.451914268,0.538268833,0.323016595,0.417136678,0.302837735,0.430049611,0.358276101
0.44327843,0.413524126,0.39039402,0.432232427,0.579190447,0.483083787,0.542219256,0.382349795,0.5206865,0.708315804,0.592696736,0.593664886,0.70022279,0.522616324,0.590804911,0.491954197,0.57734642,0.514776713
0.36688373,0.293319628,0.324415879,0.355379536,0.473128983,0.422654905,0.452365815,0.264101253,0.456597027,0.633660669,0.497057967,0.532266445,0.659142857,0.392284353,0.538028537,0.42563818,0.464700415,0.48944496
0.391170831,0.318160666,0.385108288,0.411616954,0.602207627,0.479898888,0.445729751,0.361804266,0.513670162,0.621091498,0.540037855,0.583450035,0.667410617,0.47069484,0.550808298,0.399429052,0.615263855,0.474990684
0.259615145,0.186717083,0.270040335,0.282458822,0.462725538,0.381095711,0.390922572,0.300040988,0.400442255,0.587665978,0.506515502,0.53097071,0.581433089,0.359921901,0.488240662,0.349566583,0.461540078,0.352246579
0.366658369,0.456097519,0.403525259,0.450389028,0.572101755,0.423200301,0.464018528,0.35452042,0.480289696,0.590653402,0.578429239,0.581882482,0.674370697,0.506993104,0.525901954,0.46577776,0.590867805,0.494542343
0.187821473,0.215727685,0.235177611,0.266911609,0.399192576,0.280713449,0.347367753,0.279590471,0.302289187,0.494617348,0.41416361,0.455145301,0.491273223,0.379022258,0.410968504,0.371821219,0.359387959,0.309838141
0.377409729,0.386318638,0.401927336,0.456515796,0.545841765,0.398864489,0.524856638,0.316705459,0.487426599,0.637723606,0.584164948,0.610135022,0.687761321,0.474136629,0.571583994,0.48348895,0.477055595,0.515789415
0.429385977,0.461856293,0.48768722,0.552378346,0.651658044,0.611750876,0.604827797,0.43801991,0.580086242,0.761991959,0.645501653,0.675075487,0.797743423,0.595861556,0.676636075,0.515033018,0.722943907,0.637892711
0.443825151,0.482977994,0.528244993,0.590021468,0.667690075,0.58916434,0.576570606,0.453311146,0.629640214,0.651002378,0.735608336,0.810768123,0.813292378,0.560457423,0.602826949,0.577503575,0.657078446,0.594069799
0.395869933,0.386191518,0.413180526,0.457616038,0.546162713,0.41979062,0.493434133,0.311358899,0.484866663,0.563747702,0.530205019,0.602146554,0.684207514,0.471454222,0.543748978,0.513819845,0.524242462,0.488004598
0.179295081,0.163669622,0.173529586,0.206983148,0.382135386,0.249089642,0.325732523,0.271482267,0.310510151,0.490495749,0.469026049,0.477184619,0.48640261,0.334167561,0.386661486,0.295815005,0.305693473,0.288173455
0.256421616,0.206882912,0.215232655,0.268547453,0.45069155,0.322828574,0.346001244,0.277910399,0.426183905,0.571838896,0.521539647,0.550906044,0.581184663,0.395346281,0.500007303,0.394385932,0.368485223,0.350879157
0.340690778,0.333011808,0.32410663,0.37924679,0.553114825,0.430995605,0.370653349,0.386935966,0.483274959,0.599864421,0.586778486,0.601985751,0.619667652,0.498685931,0.503437142,0.404210382,0.560297611,0.427078787
0.383558069,0.392236476,0.436495417,0.481295432,0.614599892,0.516922683,0.505212055,0.396349779,0.55026896,0.614193649,0.675173395,0.687101668,0.701028305,0.525122988,0.566450517,0.487485924,0.602939958,0.514392209
0.405964051,0.416003327,0.43416582,0.487726304,0.588360149,0.485595847,0.505611828,0.354001991,0.529611919,0.663810181,0.590469196,0.628007438,0.680816336,0.510833752,0.570882695,0.520243912,0.568387647,0.504252369
0.30873408,0.213785327,0.242291779,0.289588753,0.430174319,0.375802924,0.393239969,0.263822792,0.424653765,0.601062905,0.474441145,0.527403963,0.56561579,0.386076271,0.49183994,0.426843051,0.392970801,0.406934111
0.383350386,0.40837729,0.432085228,0.465018373,0.537869723,0.524922523,0.552033337,0.413895272,0.555532212,0.737346486,0.646880857,0.703314425,0.702142986,0.56995089,0.65285238,0.600733332,0.544572752,0.563716336
0.471318227,0.546886418,0.548387926,0.615886167,0.669539581,0.575861673,0.652986298,0.431514941,0.584585129,0.748485175,0.664666312,0.721763843,0.858857589,0.654371316,0.685419607,0.625355897,0.818452243,0.661505313
0.402249943,0.315242863,0.352364733,0.40141339,0.468741446,0.451698283,0.490649747,0.318298655,0.478459278,0.621903322,0.542541863,0.569626791,0.672913831,0.434712374,0.530467221,0.442110393,0.524240969,0.512194375
0.177857375,0.119843558,0.191848817,0.193500179,0.30765914,0.300513862,0.305377503,0.239345427,0.291143945,0.510935898,0.398414852,0.452304163,0.452383656,0.285833317,0.378450479,0.285135337,0.295419297,0.297991267
0.333003589,0.254204449,0.284512691,0.329708421,0.532705214,0.408234407,0.406593167,0.308286597,0.459910621,0.639568301,0.509131033,0.516165874,0.651674471,0.446765935,0.529528778,0.408676081,0.618636942,0.414223019
0.50095338,0.392548871,0.401220475,0.435113306,0.588978808,0.438485228,0.576890062,0.428339007,0.487383617,0.659430779,0.560899677,0.577272907,0.731546724,0.575395353,0.570473629,0.493989981,0.674214706,0.548422444
0.414250487,0.394091456,0.447429402,0.450617787,0.58828099,0.517074281,0.492340194,0.453030691,0.52540444,0.578657919,0.618509822,0.620946626,0.681737857,0.529612415,0.535736282,0.426078274,0.546904176,0.5262005
0.327506355,0.39671221,0.371355232,0.405835027,0.615172585,0.488348532,0.495513477,0.378696003,0.492362016,0.725502847,0.612462464,0.648136266,0.658531164,0.521879176,0.642245563,0.494488575,0.596572315,0.582904394
0.34916299,0.343007434,0.404040286,0.39861789,0.594564328,0.525987918,0.473894178,0.395505262,0.496552156,0.702151283,0.629586613,0.670443506,0.678572703,0.486121409,0.598963314,0.481538217,0.511074627,0.457600603
0.499640968,0.50864455,0.515539247,0.571767538,0.730873468,0.597134221,0.641776091,0.514941252,0.669758138,0.71783184,0.764274593,0.824868509,0.845293718,0.596345461,0.672114619,0.610866696,0.737153154,0.629932284
0.305320834,0.343493912,0.383379342,0.405241676,0.5251595,0.413840758,0.452552756,0.330330894,0.456280645,0.607111427,0.467221852,0.543104265,0.631127783,0.453572847,0.511917323,0.450349448,0.507591104,0.445370716
0.414774056,0.392294888,0.431041738,0.476770324,0.516988651,0.516280793,0.48697729,0.401181558,0.491126024,0.586409912,0.587146558,0.600518756,0.64141382,0.468081715,0.543070577,0.41001687,0.600176905,0.474526858
0.234770621,0.216735744,0.217725465,0.273458809,0.428413099,0.317442852,0.364024423,0.322646362,0.361346081,0.537194311,0.50690905,0.504438067,0.518379304,0.377769093,0.432739897,0.332291171,0.467750649,0.29220826
0.182052164,0.102881543,0.156106975,0.196743328,0.372896904,0.24881906,0.26794066,0.225804626,0.357968512,0.473895915,0.409672608,0.439523495,0.485607958,0.310879225,0.342502364,0.305329131,0.334143996,0.259745912
0.394595446,0.422393784,0.475860926,0.487156268,0.63447133,0.591257789,0.551867551,0.517873822,0.545326989,0.709865606,0.700538091,0.751588096,0.715260783,0.593332156,0.635741673,0.594431902,0.597250221,0.624215991
0.265428271,0.212099035,0.285230589,0.316673347,0.49367376,0.366870951,0.41200652,0.307748757,0.38758931,0.565798832,0.523107535,0.544164515,0.588157523,0.394691528,0.444612247,0.372860309,0.469828335,0.358908698
0.326902714,0.321862167,0.32835419,0.377345259,0.491296871,0.390437664,0.447961518,0.31332573,0.462009383,0.605163511,0.497014656,0.569281448,0.617734676,0.468044791,0.542579037,0.472817663,0.461269412,0.473231373
0.247114013,0.244922985,0.28604449,0.306378846,0.417811176,0.3242218,0.390015406,0.348632289,0.332330172,0.509328926,0.464076199,0.512697864,0.509627467,0.396965948,0.450855928,0.384435276,0.38223114,0.363252507
0.401418451,0.29131114,0.501682643,0.457589154,0.622826001,0.558735532,0.56605805,0.461013102,0.525773181,0.59306614,0.705704761,0.753253062,0.733195264,0.474349044,0.560959753,0.514249904,0.585772499,0.558084348
0.332093523,0.317855649,0.285877958,0.303498875,0.414145686,0.413581129,0.379406183,0.300682883,0.419942218,0.584811488,0.510270688,0.501828015,0.570005649,0.377411054,0.50202201,0.392792241,0.433455723,0.397432681
0.212796023,0.18420544,0.237256293,0.256937717,0.422320766,0.304413591,0.353775555,0.196039702,0.320675961,0.563491141,0.410110964,0.453444653,0.545387394,0.327316676,0.431026225,0.338710672,0.360193814,0.339181469
0.368160789,0.36522548,0.358091149,0.377642558,0.489419568,0.325223638,0.406518323,0.298729077,0.413673312,0.515312315,0.480942294,0.492507472,0.573919232,0.46785926,0.508304269,0.416825603,0.496920479,0.460464392
0.48682993,0.495782478,0.568485059,0.630651841,0.741360967,0.609862202,0.697085845,0.519648156,0.562416124,0.711281489,0.685157907,0.739031042,0.835202172,0.650273528,0.706135399,0.619064596,0.752602374,0.615345337
0.192649187,0.250049991,0.219808791,0.274318588,0.416907001,0.328600539,0.334353343,0.218007663,0.320553903,0.540687713,0.463846689,0.453374703,0.549209044,0.338931551,0.387575952,0.336404557,0.47183856,0.304557298
0.335540128,0.366119365,0.314228329,0.357634707,0.508546224,0.381937905,0.478785449,0.322881757,0.461801361,0.692412881,0.525699996,0.572385862,0.664444108,0.474659201,0.586074197,0.498201358,0.51628718,0.516007059
0.294527817,0.20542123,0.243339166,0.275370625,0.384991291,0.326273932,0.349195103,0.23726567,0.368285253,0.534659599,0.425234921,0.487937143,0.605133977,0.37340869,0.453125782,0.381418736,0.430511861,0.390393441
0.360595987,0.312061779,0.371324534,0.413438991,0.566900077,0.445490947,0.499627197,0.379943695,0.452358014,0.666137289,0.557407773,0.568073002,0.687741904,0.51003537,0.53873399,0.444859097,0.628900744,0.479241062
0.47219137,0.398023877,0.536680699,0.569953541,0.711662007,0.561248672,0.601779973,0.533787202,0.583776128,0.631219884,0.695692536,0.726834091,0.759417918,0.6168734,0.597461138,0.496679604,0.616125299,0.567142695
0.24988122,0.263251508,0.235816516,0.305122111,0.451450604,0.312073812,0.369226847,0.257898483,0.364213351,0.610324541,0.470140652,0.467520143,0.589176952,0.419576545,0.45553686,0.380665819,0.516444836,0.382416838
0.331824355,0.381335178,0.383591178,0.418441206,0.545289319,0.448761726,0.473627577,0.436114643,0.502311675,0.720941065,0.588090146,0.660941084,0.706091087,0.563982519,0.62186499,0.540064071,0.538651512,0.612561041
0.632909913,0.59849534,0.554394796,0.616633104,0.71636269,0.578723798,0.642221997,0.44456246,0.659866724,0.670680817,0.748808611,0.743716123,0.841738753,0.657552395,0.701113439,0.626878319,0.794688461,0.699235719
0.356115025,0.296451839,0.344810389,0.372967516,0.524755745,0.417370832,0.410582257,0.330688515,0.578902525,0.609965093,0.58184896,0.611765643,0.651608091,0.424976539,0.577812072,0.473509005,0.506289561,0.489450266
0.201404928,0.183753642,0.199322181,0.253711495,0.332461935,0.265448434,0.309983926,0.18171744,0.327068578,0.496127904,0.342159182,0.398479405,0.522335373,0.303283642,0.37121368,0.337141125,0.363347514,0.341633208
0.291979251,0.23867466,0.270454046,0.318089057,0.470387914,0.369603885,0.367668253,0.311351264,0.397372359,0.599255056,0.509814496,0.534517713,0.600304514,0.410730536,0.470477113,0.329235212,0.498343579,0.36811499
0.387940873,0.32770549,0.421265416,0.432150528,0.631858126,0.492829411,0.514371628,0.396425035,0.567455841,0.604666827,0.578117585,0.640942527,0.705565859,0.477732583,0.556098267,0.478258562,0.537693485,0.498797615
0.378618921,0.37237524,0.447313903,0.436455007,0.599082799,0.456018443,0.482094065,0.336975924,0.545010028,0.664877235,0.587213434,0.631805355,0.7035046,0.46865889,0.576042388,0.441233932,0.544139625,0.523913217
0.257991998,0.121061292,0.250266972,0.25757704,0.412681185,0.361246096,0.342791199,0.263094938,0.37645021,0.539608375,0.440008313,0.447220723,0.53890442,0.330251239,0.391043627,0.244634734,0.533488662,0.327788302
0.615405408,0.537965977,0.541750118,0.593727613,0.805858014,0.597263,0.711374914,0.583200451,0.668188586,0.765714531,0.721375524,0.726785307,0.839706371,0.737549775,0.716471384,0.637013676,0.852253965,0.654048375
0.365432254,0.396325634,0.416926418,0.456802387,0.648072704,0.45953159,0.5024675,0.451197116,0.500988143,0.662355798,0.673776266,0.698978667,0.714646774,0.549451495,0.601303368,0.479157921,0.574587677,0.547462925
0.188240496,0.21437644,0.275716134,0.305235455,0.442142172,0.360820269,0.319734779,0.268892049,0.352224178,0.5920419,0.485155414,0.507435363,0.545292309,0.35040371,0.415785265,0.301496284,0.454448312,0.335886378
0.511070729,0.581022864,0.564138015,0.625427255,0.660531021,0.49955036,0.68026771,0.464192861,0.504985284,0.559019806,0.660460659,0.702666393,0.690551425,0.635157366,0.59673976,0.581098538,0.532507571,0.57369122
0.265769627,0.143520965,0.208008384,0.235769219,0.412475825,0.287114279,0.353848489,0.249501365,0.344114397,0.485902273,0.440415887,0.496006264,0.517639172,0.325060926,0.374522374,0.302293335,0.345339932,0.317317481
0.464426598,0.438725357,0.475082951,0.503580025,0.623184786,0.5381842,0.588848537,0.401878797,0.573917739,0.674357422,0.614230985,0.676589278,0.757063425,0.5502527,0.616384511,0.600714912,0.625146806,0.609500104
